coffee_cups_per_day,caffeine_mg,age,body_weight_kg,exercise_minutes,water_intake_liters,sleep_hours,stress_level,heart_rate,sleep_quality,caffeine_per_kg
3.9692327620159604,587.6690514732603,21,99.94235642623266,92.10747667261558,3.5708656869278883,7.97586028433041,9.069917489626096,97.985998789332,1.4023342383795683,5.880080002986703
1.3271575404306035,317.93932970682283,75,85.52735248442664,27.52784298891595,3.8893945565467036,4.120590842759112,9.71977254046269,86.0753327830784,3.904674940792964,3.7173994104952004
5.675408482615581,553.8309158678235,45,96.82990739791029,97.10904090249518,1.2397488492267994,4.937049530351084,6.679372038720537,101.73578649051898,2.457879229705604,5.719626618994122
6.894649691372657,730.7068843628862,65,57.765556576097445,264.0352542195295,0.9077435115949523,11.256986075893963,10.0,114.60260329112316,1.0,12.64952555940995
8.005866991090828,42.334945902492095,76,86.31935125812694,213.58835216513083,1.4426702364415638,11.012650969269451,10.0,120.24190012534514,6.54476576549143,0.49044559864560233
2.0015024424481007,11.199305255704118,31,77.45536874585542,235.74897296130376,4.600777921863976,10.664643015374484,10.0,91.73172293412233,6.629375339160684,0.14459043236177718
1.6748258225906976,458.06693907289133,50,81.62946967835953,232.0302648301672,0.645602183684687,9.650252983369462,9.740107284431868,87.85434368181723,2.497298423941526,5.611538833680892
1.0456784033440025,131.8366178035142,21,117.63458330609654,35.99172516944284,4.765475790460506,9.29217325515392,3.009557836595919,71.24750768991184,7.778766470986082,1.120730095676563
6.364302495436367,664.3442914647144,59,59.54022333858246,47.658169817348984,4.974063029872362,6.204126489298254,4.712186850394333,101.2458861779705,1.942901030234557,11.157907280374861
7.064757264869011,214.0524562274342,28,102.82901234879787,95.17177465020656,3.917221551423271,6.6799562601807505,8.55000424575679,112.42379481585864,5.294474163998621,2.0816348551648476
0.3158614482564204,432.85110679567094,56,73.12399559212969,90.30863360037367,3.8021127344542913,5.886417436769673,6.0675739686983485,73.7144551786788,3.8512167414337863,5.919412681030501
9.362122462436899,197.67093687426896,49,70.32505913366336,19.824311476719526,4.76643265300331,11.842509056442514,10.0,132.39032581988283,4.186333605102561,2.8108179262041655
0.5197128365147241,548.4835857491245,21,68.95441771294857,46.04145287076206,1.4526766476981905,9.074438282461388,2.697400139440764,67.99336446145514,3.7059441006765255,7.954292182299551
5.412963353010705,116.0534593845689,18,74.41470872560237,256.86908507003386,0.6449110284189646,11.726138954494497,10.0,111.03647531441108,5.243716623750677,1.5595500052618054
7.090605194509164,23.106852787480257,43,74.99819417155243,176.71345139451105,4.115501874812201,6.174291589298222,9.689578769941075,114.83218351242797,6.862057841142875,0.3080987888138368
8.709691237460856,51.13163810669719,50,68.952290362738,102.68489783389248,0.8546502478330731,8.969672893453708,10.0,129.4276043430056,5.60681139557783,0.741550974415911
7.140869321324278,954.2584415153099,34,96.72452034414331,157.94336935901265,0.22704957354217736,10.071606031298064,10.0,119.90179930158943,1.0,9.865734543010223
8.017280830697919,142.28621861093583,44,53.34053885901746,78.39401747348671,0.982307437622193,4.757912697289408,10.0,127.23724573352403,4.504511576885476,2.6675062092456105
3.3945019254280604,708.4782531368352,59,73.2605664064119,175.15269520415248,2.189532929453536,9.335687629486753,8.625869436980471,94.22424850110124,1.0,9.67066305775692
8.148251137465122,67.92620422282624,22,69.61439247852485,22.389264970769585,2.4755113165751848,5.352580540611929,10.0,124.99835858448867,5.682172523197278,0.9757494363508323
0.8011484638467514,108.16035223518216,24,102.59926143849091,270.7952096893654,0.3125084918839449,6.624659564870576,8.78531941683211,81.57638115289798,6.282800652598546,1.0542020548561664
8.948166560605276,508.87625140933466,42,60.25489808136871,72.1339754050844,2.216971798337944,9.729224030772832,9.687138834751615,124.11511047252961,2.0050958354811694,8.445392285323328
5.475923761537363,464.8709301543437,25,115.8480999468063,245.72265058128383,3.02153797606056,7.520517882510614,7.628480830670358,102.63658046902752,3.0627464492554557,4.012762663934906
8.172977699624937,951.5803094398696,51,61.936302843160846,197.99965989735517,4.65903238801528,11.36929482650935,10.0,128.07694284882186,1.0,15.363853923433618
4.523182845183001,944.8354530207373,58,75.90191548444858,156.90208272700016,1.1365978892165414,5.9296176189586705,3.8643362328445154,90.34458669160404,1.0,12.448110788644367
6.4357769519652495,779.6086425424651,21,63.97901354073858,278.9389382153387,1.0548519557166598,5.230249672720223,10.0,117.7676572555006,1.0,12.185380789687388
5.264026609361132,602.1018301273498,29,70.06885604304634,47.0439540963461,1.9471253874933363,6.697375764553931,8.838361803485824,103.99685665377731,1.327473157680756,8.593002142884314
7.315895217553319,454.960317393011,75,103.27172904676874,35.78324108069991,4.918272604017466,10.815385788834503,7.310080886531036,111.19963786082866,3.2573725601105794,4.4054681914638305
0.8162998203058958,356.17853432842105,48,83.3483303116852,96.5580395470313,1.6811239039882548,10.779396442718522,6.422974704498883,76.92744851052724,4.5113222453661255,4.273373359687876
0.603520839905638,947.0875469755554,28,61.3803002117175,249.06636795550645,0.2193392345872991,6.954444639721521,7.041883210296092,77.10137062012038,1.0,15.429829174976183
2.4710323401014644,602.9088114246856,54,53.26444150512016,10.560436857070421,1.3280742729785948,10.478738544226292,3.2325943970986293,78.82035049470458,3.0011335666235555,11.319161421541041
1.5954468011318834,579.0725276859945,61,66.09413541191925,71.821712192802,2.791507923084165,4.622306022004492,7.827044254654474,83.63132251496836,1.8611614467437132,8.761329943678573
8.717835665922017,231.90112176891486,76,116.19219449682147,127.41065750600026,2.0627186282675405,4.060812798424001,10.0,130.5534342990135,3.63635038690034,1.9958407944111831
2.192139873580443,46.69781788511307,70,109.17217237316234,213.88229656146248,3.87111528832931,10.918438007300802,10.0,92.63614610441944,6.281704810671286,0.4277446978474959
9.758652558191313,945.1885797595444,53,80.81216011468061,89.79392028325209,3.0363579365140447,10.992573489611951,10.0,131.34811113205575,1.0,11.696118237876904
3.3689579177110685,313.7352588446539,62,83.73966553621881,134.4337338692142,2.797286034887893,5.147191066705091,5.627882627991457,88.10055484453825,5.174282623156024,3.7465549549986936
1.8211791568869928,442.5890233244587,39,112.95562975652965,101.05514726134844,1.6149697575905302,6.3817146763934876,6.981841916085171,83.06957961660531,3.479557191929862,3.9182555511260286
7.896985071424791,114.63994358570685,18,91.39417676630147,27.618076417710704,2.7592302064907615,10.804769942409813,4.97412082493311,109.43316700699017,7.361364316662998,1.254346257517541
6.587077755008761,836.9243299092919,67,111.65369456041344,221.60279544937606,3.077953596533974,4.6701355955327735,10.0,118.06876988713273,1.0,7.4957155086028076
4.98195716453139,27.631832855930625,21,84.42873730466384,138.41381893334494,0.8960237992068343,10.904742290615381,10.0,106.01524486403272,6.557862815234326,0.3272799491981061
5.553635509376313,833.9907620990965,53,64.00683333831782,243.75363585842894,3.6793395977059404,8.597460579127972,5.274773211583256,98.31772397004808,1.0,13.029714463312253
7.192017782722639,140.2850127879668,25,100.81488859595645,208.40787511624163,1.9646649730207137,9.258217592420998,10.0,116.12070968154131,5.5730567569311145,1.3915108645330927
2.2845474133129873,886.564112631152,42,86.84753237053087,17.344560056858004,3.7113785504705383,8.758551564749137,2.3276840252318105,76.07810511702856,1.0,10.208282128830884
9.963339160567418,729.7726373361573,45,96.7907705977928,150.02277014888355,0.8885529041808288,8.660258641545777,7.926045834250218,125.66878747133752,1.0,7.539692398655197
9.747931621467831,164.6702625073051,69,61.006164168964624,297.25668708461205,3.282603892965655,5.480488701544404,7.404074073956611,123.54780625525237,6.132075152739967,2.6992397366801995
6.503256863469369,565.8179928594681,55,95.33212613432619,92.36107855978244,0.13441622709446543,5.888464529327773,5.656977419899853,103.83023915714655,2.644726845435363,5.935228928621726
1.9954245092914513,312.6563143552195,53,76.75800031835844,147.88743014689268,0.7948289595690949,8.640429272832485,6.966626495218849,83.91037553689495,4.78344890788215,4.0732733142924324
6.802282424312914,178.23309891158345,53,73.23984269678371,195.6097331022121,4.455604479347896,7.211243313294929,10.0,120.17337188037654,4.293375047062372,2.433553819189326
0.7219840897917584,859.1821994111084,77,97.00328787508215,60.67968011396868,2.3073597794737752,8.330313115113226,2.5340260709073155,68.67797259077342,1.0,8.857248225622381
0.30652502205806065,403.5227665072294,60,91.45673792826696,210.75216310951254,2.5393141703682556,6.02692804298128,9.008604056679939,79.54983322365018,3.2621911179237246,4.4121709963428595
2.576828885112137,398.54371436538247,77,95.43752002556931,197.93300293250377,4.537889099148848,7.710581222098914,3.0287302248308823,78.94160487522245,5.10594378889691,4.175964696679104
4.626229567393163,169.88667480662002,58,117.57331449620439,112.48814001584631,2.424667033501459,5.147237334173127,4.058691874867069,91.24853158669995,7.08352568947368,1.4449424644918423
8.682725054083805,383.0656760857787,63,99.08375286985924,85.33178019392973,3.272942762124937,4.307163036648752,10.0,125.4017449111436,2.8711252930335274,3.866079604280969
7.271690697663081,871.6168463288502,21,94.86292735910234,275.7308103834297,1.1097753604550302,11.608930998295733,9.806398155578472,115.97124979947235,1.0,9.188171508026063
7.42706521199981,363.1287104896359,30,92.9487129288983,38.10707180914111,0.40786572435453305,9.784441165220674,7.811586592784154,112.75849924556735,4.025236917268394,3.906764268671622
4.2549333444807536,951.603562499788,55,77.90999745476175,129.60923739365552,1.7667588262568605,7.984510847868577,7.927963069559491,97.13059286152274,1.0,12.214139309301535
3.4593499254696294,946.3088992083874,79,108.74341837995271,230.09508846663854,3.99339733467691,8.408094262271923,9.523920924101763,96.34459147555168,1.0,8.702217691023435
3.7103876298460268,144.898659307346,62,76.66570217539974,44.441128642616135,2.2341865517471184,8.089390125233052,9.814846224263796,98.18163059775772,5.606559539647401,1.890006289590088
9.876495637360579,177.31125352264488,42,99.01705440278933,279.8782600622825,0.8407518200653685,11.190475778908734,6.046111828240045,121.47470184328299,6.413053916301537,1.7907142824241598
0.4010919141248248,862.6740703318892,20,70.52005513002669,157.87572202937335,2.7254901453034366,10.189108528563224,1.9032950074412862,65.8120495855067,1.0,12.233031706246805
8.670314961224486,392.7609189247192,72,60.342950923640096,151.44469634613023,1.3192018037390252,6.601141662054272,5.3660322745216416,114.08363935516572,4.462581128396316,6.508811931019606
5.786754085723934,4.373982283009337,49,59.083431510859725,127.28322323979361,4.733339034815894,5.7454944714846645,4.034151210295876,97.00207284921142,8.746014814081143,0.07403060673964722
4.386154191895905,273.871819705371,56,94.41911996835589,260.23505744836444,2.887063203304189,4.532234316672741,10.0,103.43042074351035,4.036334335341666,2.900597037942716
7.252576604151365,597.6289931955599,18,72.95684513357132,284.5324226441181,4.914812130374969,5.182312983434245,5.378264161254938,107.0194113432667,2.4102308196679187,8.191541069263685
4.866689414247029,799.2659659599681,28,69.25345020146754,114.02040786533337,0.21536392907833934,7.920489074336425,9.832400640750885,103.99824835273691,1.0,11.541171791943889
8.734232380816605,133.38861709325954,19,91.44415305495272,162.7180950750214,0.05779795109214225,5.620562359449848,10.0,132.04598518962294,4.409890336236419,1.458689403718361
9.007018640112586,110.54136441673535,22,51.79688281258513,94.62693984964716,2.38547789685773,6.499151343849738,10.0,130.8184826238769,5.027077942335552,2.1341316004807345
4.217209268734554,922.0926535723316,73,67.23579563892721,110.4050285014051,4.309997434977183,5.066632901869793,3.70616680020155,88.49837994407586,1.0,13.714311622401203
2.768277972350516,751.1483678225826,39,73.83830997219613,8.500068186774056,2.622034736415593,11.382513202248761,10.0,94.69949468186684,1.0,10.172881368837235
5.923503285933622,589.7796007780785,79,99.58615134250387,235.78064532312504,4.3809332648318815,4.269800308133669,10.0,114.78804496048147,1.0,5.922305389126506
9.12363345616691,769.186789995928,63,88.15008730146253,290.7999422277138,0.6528303322680468,6.814485758768397,10.0,129.45651401631397,1.0,8.72587666720514
2.106621890056666,428.85436130663845,78,109.91920319885146,230.85796555430613,3.496636424174229,6.065237374715342,7.6001078980744845,85.7333252464323,3.4314240175112705,3.9015417581840652
6.229665835634828,758.4557473091265,30,73.41544540989548,155.46342622843736,3.2993867357117463,4.0664215111121225,9.530994187833201,110.21031755384054,1.0,10.331010635084919
6.3156022009252055,371.80299127453577,65,70.7508694592791,248.25299794233442,2.724819073583128,11.428784238242336,10.0,114.65815487665,2.8199485064510488,5.255101373538995
7.33113022415281,244.09457249260237,40,52.323818599550734,257.363712924922,2.025523969935492,6.5088597105932315,9.646633175178659,115.94891747112136,4.665064322520378,4.665075658195525
1.315676851272598,729.0134212929686,64,116.62021104468472,163.35678927848366,3.2353417079372147,8.018200679030835,4.661845553451842,75.90207536326668,1.311312121034761,6.251175630385685
7.158249646820885,419.6722921572683,48,85.10445024765478,281.1472457039645,2.7504614064930974,8.66085197943004,10.0,122.41732262269629,1.8093659201385384,4.9312614197732065
9.09032520665641,981.3771043261949,52,85.17667402856705,9.051057917097094,1.3631281973253135,8.883838057258494,5.981285969444972,117.41419797217199,1.0,11.521665004165987
1.7968310887024197,349.485182308101,55,114.64053017419188,3.0288029485612933,0.5230771318973759,7.6820858247402395,7.8865496677996205,84.75725477911134,4.139183276579104,3.048530757639307
2.3754332492387764,921.727420531066,58,70.29427651500059,24.437809249401877,1.9332433249386083,8.750635150565838,7.458357132557041,86.79388051130796,1.0,13.112410657422046
9.713950940416396,932.9625485670795,52,73.24742910320221,17.357314636035493,2.5621805854167246,10.014088033432095,10.0,131.78839991442996,1.0,12.737137125353284
1.8097695270948977,241.85294706474613,79,95.94433860766001,127.38329633466026,2.542576876553765,11.616712227096677,7.684745505650966,84.41833864677642,5.276046877657249,2.5207630859152856
